timestamp,latitude,longitude,feature_speed,feature_bearing
2025-10-13T08:22:00Z,59.91198660221032,10.756472463368292,0.5473792172384631,116.16156644202732
2025-10-13T08:23:00Z,59.91193453134574,10.75660579257287,1.8064536856191284,116.16156644202732
2025-10-13T08:24:00Z,59.911749519322,10.756823517180168,1.0091752888142091,116.16156644202732
2025-10-13T08:25:00Z,59.911578120003284,10.7570450145471,1.7259466549437406,116.16156644202732
2025-10-13T08:26:00Z,59.9116808594206,10.757071081218191,1.28960399140417,116.16156644202732
2025-10-13T08:27:00Z,59.911343047838315,10.757350454939608,0.5905281259858457,116.16156644202732
2025-10-13T08:28:00Z,59.9112215248663,10.757471611416594,1.8076753498883025,116.16156644202732
2025-10-13T08:29:00Z,59.911090175708644,10.757657070176245,1.6845477607137187,116.16156644202732
2025-10-13T17:00:00Z,59.911097564540775,10.758114227035861,1.3330453264064468,-63.838433557972685
2025-10-13T17:01:00Z,59.911100011992566,10.757785332576038,1.994500874085113,-63.838433557972685
2025-10-13T17:02:00Z,59.91129046701448,10.757532003132672,0.7993136763937176,-63.838433557972685
2025-10-13T17:03:00Z,59.911329774428374,10.757351159497038,0.545978753308709,-63.838433557972685
2025-10-13T17:04:00Z,59.91144759567959,10.756973141592612,1.8024087581125707,-63.838433557972685
2025-10-13T17:05:00Z,59.9116599545751,10.757037315854861,1.138240001672113,-63.838433557972685
2025-10-13T17:06:00Z,59.9115374234337,10.756613562511978,1.9814743456040866,-63.838433557972685
2025-10-13T17:07:00Z,59.91159715264719,10.756770173710253,1.5878864906227048,-63.838433557972685
2025-10-13T17:08:00Z,59.91195453475,10.75637614915305,1.8510527960168877,-63.838433557972685
2025-10-13T17:09:00Z,59.911776704771945,10.756132723157545,1.3885254928900435,-63.838433557972685
2025-10-13T17:10:00Z,59.91218098736831,10.756138009135414,1.5996695336229214,-63.838433557972685
2025-10-13T17:11:00Z,59.91216682921721,10.755741438971892,1.8635487809984614,-63.838433557972685
2025-10-13T17:12:00Z,59.912164969484614,10.755552837663206,1.9570926410624594,-63.838433557972685
2025-10-13T17:13:00Z,59.91234571334609,10.7554008510021,1.2384167846720522,-63.838433557972685
2025-10-13T17:14:00Z,59.912461026682124,10.755202938566791,1.1679578825039982,-63.838433557972685
2025-10-13T17:15:00Z,59.91227655735576,10.755073519982886,1.389426277152391,-63.838433557972685
2025-10-13T17:16:00Z,59.91255708923919,10.754748033010536,1.9541184835029313,-63.838433557972685
2025-10-13T17:17:00Z,59.912767395979145,10.75454542339409,0.9877850963370423,-63.838433557972685
2025-10-13T17:18:00Z,59.91273322987987,10.754514650388172,1.954731567617817,-63.838433557972685
2025-10-13T17:19:00Z,59.91271774346828,10.754262760402948,0.610245120995019,-63.838433557972685
2025-10-13T17:20:00Z,59.91297434885577,10.75397170077758,1.0055047646469295,-63.838433557972685
2025-10-13T17:21:00Z,59.913034074955746,10.754033368692138,0.8730714088814449,-63.838433557972685
2025-10-13T17:22:00Z,59.9133034093124,10.75380502217421,0.7505628618514248,-63.838433557972685
2025-10-13T17:23:00Z,59.91333137456766,10.753652250091488,1.2119463136247208,-63.838433557972685
2025-10-13T17:24:00Z,59.91337819354522,10.75338300416472,1.3780315465951283,-63.838433557972685
2025-10-13T17:25:00Z,59.91340300248714,10.753187972618694,0.6678794290965918,-63.838433557972685
2025-10-13T17:26:00Z,59.91351950654072,10.752956277776349,1.296754292001548,-63.838433557972685
2025-10-13T17:27:00Z,59.91360690840272,10.752666504513547,1.9008125262918574,-63.838433557972685
2025-10-13T17:28:00Z,59.913721196852364,10.752380179931547,0.5623592885755881,-63.838433557972685
2025-10-13T17:29:00Z,59.91382060092603,10.752435253489182,1.8018774417800332,-63.838433557972685
2025-10-14T08:00:00Z,59.91399980101098,10.751910374462181,1.2332698703853802,116.16156644202732
2025-10-14T08:01:00Z,59.913719553290264,10.752430339002336,0.544960384809017,116.16156644202732
2025-10-14T08:02:00Z,59.91382415161501,10.752476009407287,0.8027801781844226,116.16156644202732
2025-10-14T08:03:00Z,59.91364765691525,10.752704928646265,1.1656253289568568,116.16156644202732
2025-10-14T08:04:00Z,59.913507598426584,10.752981743287318,1.5389389283392467,116.16156644202732
2025-10-14T08:05:00Z,59.913430244569774,10.753350340726717,1.4267708603018208,116.16156644202732
2025-10-14T08:06:00Z,59.91336010990467,10.7534450654396,0.5455805895452552,116.16156644202732
2025-10-14T08:07:00Z,59.91326642326568,10.753574922843491,1.5147700786658698,116.16156644202732
2025-10-14T08:08:00Z,59.91321720635554,10.753605699508727,1.0907966084812377,116.16156644202732
2025-10-14T08:09:00Z,59.91298283716776,10.753939662831968,1.486767956904554,116.16156644202732
2025-10-14T08:10:00Z,59.912960252832,10.75413287624103,1.8061301755058887,116.16156644202732
2025-10-14T08:11:00Z,59.91290739333524,10.754433518154919,1.6076738138769897,116.16156644202732
2025-10-14T08:12:00Z,59.912755584336466,10.754576408716828,0.990549742344858,116.16156644202732
2025-10-14T08:13:00Z,59.91279135867943,10.754726995030532,1.6434277021649235,116.16156644202732
2025-10-14T08:14:00Z,59.912563576983,10.754997570681331,1.7267513242625325,116.16156644202732
2025-10-14T08:15:00Z,59.912512049995875,10.754947132566688,0.5086379907471823,116.16156644202732
2025-10-14T08:16:00Z,59.91229703915797,10.755095994911741,1.0942590374138832,116.16156644202732
2025-10-14T08:17:00Z,59.91222481698343,10.755585256181549,1.1730404339337959,116.16156644202732
2025-10-14T08:18:00Z,59.91215610382523,10.75548769102066,0.8409044408947273,116.16156644202732
2025-10-14T08:19:00Z,59.912143636045904,10.75573998841268,1.5023191978325243,116.16156644202732
2025-10-14T08:20:00Z,59.91196451829882,10.756225243580534,1.0696786702688448,116.16156644202732
2025-10-14T08:21:00Z,59.911945914212225,10.756302611702601,1.2187728164445963,116.16156644202732
2025-10-14T08:22:00Z,59.911707709419986,10.756215460125304,1.3702585538409984,116.16156644202732
2025-10-14T08:23:00Z,59.91198619523417,10.756642515139939,1.6473248923131925,116.16156644202732
2025-10-14T08:24:00Z,59.91171947543416,10.756845341555877,1.933285543932402,116.16156644202732
2025-10-14T08:25:00Z,59.91154139809787,10.75698920845297,1.89055181719446,116.16156644202732
2025-10-14T08:26:00Z,59.911397936874444,10.757111932492313,1.2288076387794884,116.16156644202732
2025-10-14T08:27:00Z,59.91129294273837,10.757231572762471,0.9609349473894299,116.16156644202732
2025-10-14T08:28:00Z,59.911304656081775,10.757659200228634,0.9669615487340055,116.16156644202732
2025-10-14T08:29:00Z,59.91134478508959,10.757787308318917,0.9089360011003007,116.16156644202732
2025-10-14T17:00:00Z,59.91100175126064,10.757877536685,0.7717240243020205,-63.838433557972685
2025-10-14T17:01:00Z,59.9110964133723,10.757765103730224,1.2877450755005904,-63.838433557972685
2025-10-14T17:02:00Z,59.911226529902265,10.757551978193414,1.3509683294433552,-63.838433557972685
2025-10-14T17:03:00Z,59.9115197414703,10.757322485583318,1.3253398132343928,-63.838433557972685
2025-10-14T17:04:00Z,59.911485855783596,10.757097059445886,1.9271050133099856,-63.838433557972685
2025-10-14T17:05:00Z,59.911687282006234,10.756988397155254,1.8263096950226116,-63.838433557972685
2025-10-14T17:06:00Z,59.911589800831216,10.756693709908244,1.4164714832764875,-63.838433557972685
2025-10-14T17:07:00Z,59.911868275306155,10.756539909598064,1.8500346850970169,-63.838433557972685
2025-10-14T17:08:00Z,59.91172228034312,10.756310709480221,1.6707882728657928,-63.838433557972685
2025-10-14T17:09:00Z,59.91202029016181,10.75613395518485,1.1356073804731444,-63.838433557972685
2025-10-14T17:10:00Z,59.91196598427091,10.756027899416223,1.4357889870148595,-63.838433557972685
2025-10-14T17:11:00Z,59.91234893622958,10.755686217905591,0.7520213116172951,-63.838433557972685
2025-10-14T17:12:00Z,59.91228337768809,10.755661379909746,0.8251097001361635,-63.838433557972685
2025-10-14T17:13:00Z,59.91243579177709,10.75559233965623,1.320046119071105,-63.838433557972685
2025-10-14T17:14:00Z,59.91235091748816,10.755103019702043,1.3917145027792595,-63.838433557972685
2025-10-14T17:15:00Z,59.9125314383494,10.755049791620259,0.7046596288350997,-63.838433557972685
2025-10-14T17:16:00Z,59.91251296587654,10.755023911680544,1.1422994223884222,-63.838433557972685
2025-10-14T17:17:00Z,59.91278430506201,10.754780404913648,1.9868839905532825,-63.838433557972685
2025-10-14T17:18:00Z,59.912836898307916,10.754642839662312,0.9112409998397089,-63.838433557972685
2025-10-14T17:19:00Z,59.912763255405046,10.754218870137523,1.032494458747906,-63.838433557972685
2025-10-14T17:20:00Z,59.91297007501349,10.754023002676893,0.6014188453883224,-63.838433557972685
2025-10-14T17:21:00Z,59.91299781816995,10.753980137306483,1.3100178719067659,-63.838433557972685
2025-10-14T17:22:00Z,59.913186421356556,10.75380335289616,1.299436679827003,-63.838433557972685
2025-10-14T17:23:00Z,59.91312940634098,10.753406653189872,1.5042304327972853,-63.838433557972685
2025-10-14T17:24:00Z,59.913507257238685,10.753381901900937,1.1978084184255773,-63.838433557972685
2025-10-14T17:25:00Z,59.91344297670521,10.753081911271796,1.9364379267580702,-63.838433557972685
2025-10-14T17:26:00Z,59.913580542265905,10.752867932640692,0.8014005329885847,-63.838433557972685
2025-10-14T17:27:00Z,59.913528504093215,10.752778127684277,1.1755564043872777,-63.838433557972685
2025-10-14T17:28:00Z,59.913639780339075,10.752703609317521,1.4973675867308271,-63.838433557972685
2025-10-14T17:29:00Z,59.913753275756534,10.75224928559738,0.7286240199956262,-63.838433557972685
2025-10-15T08:00:00Z,59.91402130976999,10.752214171691364,1.2814369659080633,116.16156644202732
2025-10-15T08:01:00Z,59.913731748742606,10.752412534275368,1.632905630745212,116.16156644202732
2025-10-15T08:02:00Z,59.91372668742381,10.752564753016362,1.6730421315055788,116.16156644202732
2025-10-15T08:03:00Z,59.91351294056617,10.75268102538982,1.0402046112072787,116.16156644202732
2025-10-15T08:04:00Z,59.91334304612935,10.75301079913269,1.0954722756114252,116.16156644202732
2025-10-15T08:05:00Z,59.91364890764965,10.753036854697935,1.2735191415447467,116.16156644202732
2025-10-15T08:06:00Z,59.913339392908846,10.753423849077445,1.988237022234969,116.16156644202732
2025-10-15T08:07:00Z,59.91320818247847,10.753576397228292,1.8958928219658744,116.16156644202732
2025-10-15T08:08:00Z,59.91316151626919,10.75371011103468,1.0709349402148702,116.16156644202732
2025-10-15T08:09:00Z,59.91311684410063,10.753969959411327,0.9570187086470612,116.16156644202732
2025-10-15T08:10:00Z,59.91294917069099,10.754024425484051,0.7602867724797631,116.16156644202732
2025-10-15T08:11:00Z,59.91276967574169,10.754421306851558,1.9634153012898723,116.16156644202732
2025-10-15T08:12:00Z,59.91288858955658,10.754527469823287,0.6987870091127726,116.16156644202732
2025-10-15T08:13:00Z,59.91293315443025,10.75463998597156,1.647214701354493,116.16156644202732
2025-10-15T08:14:00Z,59.912594368595315,10.754728816376764,1.0979945416584695,116.16156644202732
2025-10-15T08:15:00Z,59.912462828709664,10.754950768673398,0.6022584640782404,116.16156644202732
2025-10-15T08:16:00Z,59.912412331659155,10.755292969275436,1.94873324172983,116.16156644202732
2025-10-15T08:17:00Z,59.91213309244258,10.755365347047881,1.2592127942603661,116.16156644202732
2025-10-15T08:18:00Z,59.912126066460615,10.755605591244429,1.4612394720353095,116.16156644202732
2025-10-15T08:19:00Z,59.91218067793783,10.755681750137889,1.4753016385972302,116.16156644202732
2025-10-15T08:20:00Z,59.91201198904624,10.756149072613685,0.5872456932582137,116.16156644202732
2025-10-15T08:21:00Z,59.91188363509726,10.75614890688437,0.6820774091336433,116.16156644202732
2025-10-15T08:22:00Z,59.911785326400306,10.756349753031351,1.5382420125411977,116.16156644202732
2025-10-15T08:23:00Z,59.91175490200471,10.756497126831862,1.9950452807794652,116.16156644202732
2025-10-15T08:24:00Z,59.911703693816975,10.756879064627478,0.9593804311799174,116.16156644202732
2025-10-15T08:25:00Z,59.91161661936518,10.75717886820688,1.1391250758355573,116.16156644202732
2025-10-15T08:26:00Z,59.91133664546349,10.75711752345981,1.0516390263159345,116.16156644202732
2025-10-15T08:27:00Z,59.91150078093084,10.757298334997074,1.600421570842103,116.16156644202732
2025-10-15T08:28:00Z,59.91122901562659,10.757260895770784,0.528788415234585,116.16156644202732
2025-10-15T08:29:00Z,59.91127964335595,10.757630355981894,0.7056645585934986,116.16156644202732
2025-10-15T17:00:00Z,59.91095210884312,10.757918335991977,0.5181811619658399,-63.838433557972685
2025-10-15T17:01:00Z,59.91109392271002,10.757706906100283,1.3219392334605393,-63.838433557972685
2025-10-15T17:02:00Z,59.91140632381683,10.757504147042697,0.6471238711763669,-63.838433557972685
2025-10-15T17:03:00Z,59.911260694004504,10.757325991148734,0.98701389033509,-63.838433557972685
2025-10-15T17:04:00Z,59.911456038727344,10.757311170848014,1.063832427718654,-63.838433557972685
2025-10-15T17:05:00Z,59.91147918462866,10.75672236264914,1.6775248157555853,-63.838433557972685
2025-10-15T17:06:00Z,59.91159309272613,10.756863990468739,1.5322020591298133,-63.838433557972685
2025-10-15T17:07:00Z,59.911593419684685,10.756529327691695,1.7613073691388839,-63.838433557972685
2025-10-15T17:08:00Z,59.912062397487986,10.7563194285077,1.489030883308674,-63.838433557972685
2025-10-15T17:09:00Z,59.91196765436669,10.75626994992535,1.4209003771400925,-63.838433557972685
2025-10-15T17:10:00Z,59.91203653374824,10.755924658212965,0.7252535012255625,-63.838433557972685
2025-10-15T17:11:00Z,59.9121355313364,10.75598221286057,1.52034166881253,-63.838433557972685
2025-10-15T17:12:00Z,59.91218346784487,10.755638468030586,0.6068850916478878,-63.838433557972685
2025-10-15T17:13:00Z,59.912233084060006,10.755559881132486,0.9448033719314828,-63.838433557972685
2025-10-15T17:14:00Z,59.912526708057456,10.755174310572103,1.4920559166056215,-63.838433557972685
2025-10-15T17:15:00Z,59.912454859034234,10.755006394651236,0.647593474570096,-63.838433557972685
2025-10-15T17:16:00Z,59.9127119037488,10.754931895331065,0.897569642487506,-63.838433557972685
2025-10-15T17:17:00Z,59.91274737977675,10.75480111588863,1.0729094594793438,-63.838433557972685
2025-10-15T17:18:00Z,59.912747732016115,10.754454916698354,1.4225194520583,-63.838433557972685
2025-10-15T17:19:00Z,59.91293750207704,10.754412462708721,1.2954531998737375,-63.838433557972685
2025-10-15T17:20:00Z,59.91290231484363,10.754192784012808,1.969955494038276,-63.838433557972685
2025-10-15T17:21:00Z,59.91320556186901,10.754089927157501,1.622109769144298,-63.838433557972685
2025-10-15T17:22:00Z,59.91320716294124,10.75382725073373,0.6921436195493,-63.838433557972685
2025-10-15T17:23:00Z,59.91330234875074,10.753508962984144,0.8369234177657778,-63.838433557972685
2025-10-15T17:24:00Z,59.913235519080594,10.753143364341062,1.1591074845416782,-63.838433557972685
2025-10-15T17:25:00Z,59.913491277590616,10.753164769932523,0.8610390677487574,-63.838433557972685
2025-10-15T17:26:00Z,59.913504541304306,10.75293231867001,1.8303873503139043,-63.838433557972685
2025-10-15T17:27:00Z,59.913485944681995,10.752861300022028,1.7239204084529258,-63.838433557972685
2025-10-15T17:28:00Z,59.913696621161954,10.75260825799505,1.6325628931194174,-63.838433557972685
2025-10-15T17:29:00Z,59.913928039810436,10.752375995714806,1.5927360157424197,-63.838433557972685
2025-10-16T08:00:00Z,59.913966288126865,10.752317347385748,0.7661431542045603,116.16156644202732
2025-10-16T08:01:00Z,59.91383929413375,10.752393031165749,1.9060820997456784,116.16156644202732
2025-10-16T08:02:00Z,59.91375330212851,10.752514864310621,1.7266779947854176,116.16156644202732
2025-10-16T08:03:00Z,59.91362304788502,10.752620806385353,1.7610545420168,116.16156644202732
2025-10-16T08:04:00Z,59.91355754996792,10.753130221494464,1.3855215356881594,116.16156644202732
2025-10-16T08:05:00Z,59.91324341569454,10.7531578429399,1.3475329892885242,116.16156644202732
2025-10-16T08:06:00Z,59.91341533416211,10.753378115838489,1.4544370309688721,116.16156644202732
2025-10-16T08:07:00Z,59.91318442884717,10.753577808999662,1.192336211629685,116.16156644202732
2025-10-16T08:08:00Z,59.913132431007604,10.753634947954579,1.7001064530487393,116.16156644202732
2025-10-16T08:09:00Z,59.91308606628332,10.753769949203972,1.5996069440445122,116.16156644202732
2025-10-16T08:10:00Z,59.91284707836046,10.754144460266822,1.0330768530286092,116.16156644202732
2025-10-16T08:11:00Z,59.912901131639806,10.754435481064498,0.507844420314369,116.16156644202732
2025-10-16T08:12:00Z,59.91270151016869,10.754544828043384,1.9371102201790702,116.16156644202732
2025-10-16T08:13:00Z,59.91254168101012,10.754559369181877,0.723332075498667,116.16156644202732
2025-10-16T08:14:00Z,59.91266557146912,10.75482271668479,1.994501506440871,116.16156644202732
2025-10-16T08:15:00Z,59.912418281453334,10.754840587937235,1.5831064073041055,116.16156644202732
2025-10-16T08:16:00Z,59.912429135139234,10.755333259083187,1.087288547266744,116.16156644202732
2025-10-16T08:17:00Z,59.912481442564825,10.755354909445023,0.504827395406418,116.16156644202732
2025-10-16T08:18:00Z,59.91206743436854,10.755746258410342,1.6912959969156263,116.16156644202732
2025-10-16T08:19:00Z,59.91214477831769,10.755726423786498,1.2214593348291856,116.16156644202732
2025-10-16T08:20:00Z,59.911976908573465,10.75601845513032,1.369975681142197,116.16156644202732
2025-10-16T08:21:00Z,59.912126131559724,10.756378661464609,1.4052314998946822,116.16156644202732
2025-10-16T08:22:00Z,59.91194907291924,10.75643925269492,0.9047310801923215,116.16156644202732
2025-10-16T08:23:00Z,59.91175262905344,10.756701240862174,0.6155874187014967,116.16156644202732
2025-10-16T08:24:00Z,59.911642981537746,10.756714677195067,1.6773454656672013,116.16156644202732
2025-10-16T08:25:00Z,59.91166144924695,10.757018203445003,1.275903584662414,116.16156644202732
2025-10-16T08:26:00Z,59.91135916442192,10.757120634054072,0.9922891304139674,116.16156644202732
2025-10-16T08:27:00Z,59.91129567393956,10.757316475710436,0.8309179290668169,116.16156644202732
2025-10-16T08:28:00Z,59.91143801164099,10.757583081168455,1.9975212670894245,116.16156644202732
2025-10-16T08:29:00Z,59.91121231811695,10.757767675806619,1.131872079941108,116.16156644202732
2025-10-16T17:00:00Z,59.91122210336955,10.757958209770345,0.677504286385081,-63.838433557972685
2025-10-16T17:01:00Z,59.91130807426635,10.757679577611881,1.075749427899566,-63.838433557972685
2025-10-16T17:02:00Z,59.91147512529726,10.757674324352827,0.776714379700459,-63.838433557972685
2025-10-16T17:03:00Z,59.911238917550186,10.757212552947323,0.5392950627980972,-63.838433557972685
2025-10-16T17:04:00Z,59.91148742195802,10.756963156063444,0.9480883603831596,-63.838433557972685
2025-10-16T17:05:00Z,59.91166996306138,10.756930505479158,1.762900350187713,-63.838433557972685
2025-10-16T17:06:00Z,59.911711360010656,10.756706729916033,1.187280330106839,-63.838433557972685
2025-10-16T17:07:00Z,59.91164219203212,10.756564835584484,0.620902270635687,-63.838433557972685
2025-10-16T17:08:00Z,59.911843915176156,10.756557225159668,1.1552760539227693,-63.838433557972685
2025-10-16T17:09:00Z,59.91203001769869,10.756267810918613,0.7383622515040303,-63.838433557972685
2025-10-16T17:10:00Z,59.911933494789416,10.756030179189983,1.6270626290435686,-63.838433557972685
2025-10-16T17:11:00Z,59.91216201495726,10.75582215050114,0.6034370245346318,-63.838433557972685
2025-10-16T17:12:00Z,59.91220998459235,10.755599632624982,0.892558525603859,-63.838433557972685
2025-10-16T17:13:00Z,59.912348835578776,10.755407888690472,0.8743192997742592,-63.838433557972685
2025-10-16T17:14:00Z,59.91249802512929,10.755159682104933,1.17460976367581,-63.838433557972685
2025-10-16T17:15:00Z,59.912447392196775,10.755048598046175,0.5939798051830318,-63.838433557972685
2025-10-16T17:16:00Z,59.91235090930731,10.754948404539634,1.021014989388264,-63.838433557972685
2025-10-16T17:17:00Z,59.912711374404445,10.754678733105791,1.3402522751927628,-63.838433557972685
2025-10-16T17:18:00Z,59.91262374541431,10.754427094732264,1.5962314474710948,-63.838433557972685
